ID,IG,IS,VD,VG,VS,absID,absIG,combination,date,filename,gm2,hour,remarks,sample,sqrtID,target,temperature,thickness,title,uniqueID
1.7782E-11,-1.8661000000000002E-11,-2.4100000000000003E-13,5,0.4,0,1.7782E-11,1.8661000000000002E-11,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,1.1590417860443189E-11,12:06:49,GOOD,G19,4.2168708777955252E-06,350-180-G19-2,180,350,Transfer sat,350-180-G19
1.7276000000000002E-11,-1.7506E-11,-1.9190000000000002E-12,5,0.45,0,1.7276000000000002E-11,1.7506E-11,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,7.1502542620921246E-13,12:06:49,GOOD,G19,4.1564407850948632E-06,350-180-G19-2,180,350,Transfer sat,350-180-G19
1.7076000000000002E-11,-1.821E-11,5.36E-13,5,0.5,0,1.7076000000000002E-11,1.821E-11,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,1.9684698183202151E-12,12:06:49,GOOD,G19,4.1323117016991836E-06,350-180-G19-2,180,350,Transfer sat,350-180-G19
1.8462E-11,-1.6607E-11,-1.0500000000000002E-12,5,0.55,0,1.8462E-11,1.6607E-11,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,2.8471393116317289E-12,12:06:49,GOOD,G19,4.2967429525164756E-06,350-180-G19-2,180,350,Transfer sat,350-180-G19
1.8499000000000002E-11,-1.7617E-11,8.46E-13,5,0.6,0,1.8499000000000002E-11,1.7617E-11,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,6.6606659820275379E-13,12:06:49,GOOD,G19,4.3010463843116129E-06,350-180-G19-2,180,350,Transfer sat,350-180-G19
1.917E-11,-1.9787E-11,-1.2190000000000002E-12,5,0.65,0,1.917E-11,1.9787E-11,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,9.2254185259273414E-12,12:06:49,GOOD,G19,4.378355855797927E-06,350-180-G19-2,180,350,Transfer sat,350-180-G19
2.1204E-11,-1.6521E-11,-2.5040000000000002E-12,5,0.70000000000000007,0,2.1204E-11,1.6521E-11,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,5.8842526996809272E-12,12:06:49,GOOD,G19,4.6047801250439747E-06,350-180-G19-2,180,350,Transfer sat,350-180-G19
2.1353000000000002E-11,-1.504E-11,-6.7080000000000009E-12,5,0.75,0,2.1353000000000002E-11,1.504E-11,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,1.235265330050908E-10,12:06:49,GOOD,G19,4.6209306421975222E-06,350-180-G19-2,180,350,Transfer sat,350-180-G19
3.2675E-11,-1.5657E-11,-1.5448E-11,5,0.8,0,3.2675E-11,1.5657E-11,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,5.9599105534718308E-10,12:06:49,GOOD,G19,5.71620503481112E-06,350-180-G19-2,180,350,Transfer sat,350-180-G19
4.9875E-11,-1.3990000000000002E-11,-3.4481E-11,5,0.85000000000000009,0,4.9875E-11,1.3990000000000002E-11,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,1.4333437202282677E-09,12:06:49,GOOD,G19,7.0622234459127671E-06,350-180-G19-2,180,350,Transfer sat,350-180-G19
9.0291E-11,-1.1805000000000002E-11,-7.4475000000000006E-11,5,0.9,0,9.0291E-11,1.1805000000000002E-11,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,3.5454657072312543E-09,12:06:49,GOOD,G19,9.5021576497130385E-06,350-180-G19-2,180,350,Transfer sat,350-180-G19
1.6943200000000002E-10,-1.1551E-11,-1.5051200000000002E-10,5,0.95000000000000007,0,1.6943200000000002E-10,1.1551E-11,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,6.5871999336965114E-09,12:06:49,GOOD,G19,1.3016604780049214E-05,350-180-G19-2,180,350,Transfer sat,350-180-G19
3.10405E-10,-9.851E-12,-2.8902300000000003E-10,5,1,0,3.10405E-10,9.851E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,1.0904687587787428E-08,12:06:49,GOOD,G19,1.7618314334805133E-05,350-180-G19-2,180,350,Transfer sat,350-180-G19
5.50332E-10,-8.1090000000000011E-12,-5.24758E-10,5,1.05,0,5.50332E-10,8.1090000000000011E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,1.6682967517791731E-08,12:06:49,GOOD,G19,2.3459155995048076E-05,350-180-G19-2,180,350,Transfer sat,350-180-G19
9.3236E-10,-8.957E-12,-8.9089500000000005E-10,5,1.1,0,9.3236E-10,8.957E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,2.0148842567366888E-08,12:06:49,GOOD,G19,3.053457057173066E-05,350-180-G19-2,180,350,Transfer sat,350-180-G19
1.41781E-09,-6.7350000000000007E-12,-1.35923E-09,5,1.1500000000000001,0,1.41781E-09,6.7350000000000007E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,2.9267485530465562E-08,12:06:49,GOOD,G19,3.7653817867515107E-05,350-180-G19-2,180,350,Transfer sat,350-180-G19
2.26979E-09,-6.7030000000000008E-12,-2.22997E-09,5,1.2,0,2.26979E-09,6.7030000000000008E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,4.7491133033731774E-08,12:06:49,GOOD,G19,4.7642313126043746E-05,350-180-G19-2,180,350,Transfer sat,350-180-G19
3.53386E-09,-6.0880000000000007E-12,-3.47882E-09,5,1.25,0,3.53386E-09,6.0880000000000007E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,6.17099037448358E-08,12:06:49,GOOD,G19,5.9446278268702405E-05,350-180-G19-2,180,350,Transfer sat,350-180-G19
5.2539E-09,-5.337E-12,-5.17796E-09,5,1.3,0,5.2539E-09,5.337E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,7.48191427973508E-08,12:06:49,GOOD,G19,7.2483791291570832E-05,350-180-G19-2,180,350,Transfer sat,350-180-G19
7.53413E-09,-5.387E-12,-7.42679E-09,5,1.35,0,7.53413E-09,5.387E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,8.8533952323892073E-08,12:06:49,GOOD,G19,8.67993663571342E-05,350-180-G19-2,180,350,Transfer sat,350-180-G19
1.04527E-08,-4.888E-12,-1.0315399999999999E-08,5,1.4000000000000001,0,1.04527E-08,4.888E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,1.0265090280375307E-07,12:06:49,GOOD,G19,0.0001022384467800641,350-180-G19-2,180,350,Transfer sat,350-180-G19
1.4122599999999998E-08,-4.2480000000000005E-12,-1.3954599999999998E-08,5,1.4500000000000002,0,1.4122599999999998E-08,4.2480000000000005E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,1.2247472043844642E-07,12:06:49,GOOD,G19,0.00011883854593523096,350-180-G19-2,180,350,Transfer sat,350-180-G19
1.88334E-08,-3.663E-12,-1.8609599999999997E-08,5,1.5,0,1.88334E-08,3.663E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,1.4583631968982496E-07,12:06:49,GOOD,G19,0.00013723483522779483,350-180-G19-2,180,350,Transfer sat,350-180-G19
2.4657499999999998E-08,-2.8850000000000003E-12,-2.43903E-08,5,1.55,0,2.4657499999999998E-08,2.8850000000000003E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,1.6644560835773252E-07,12:06:49,GOOD,G19,0.00015702706773037571,350-180-G19-2,180,350,Transfer sat,350-180-G19
3.16956E-08,-3.091E-12,-3.13501E-08,5,1.6,0,3.16956E-08,3.091E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,1.8770445870720262E-07,12:06:49,GOOD,G19,0.0001780325812878081,350-180-G19-2,180,350,Transfer sat,350-180-G19
4.0140899999999996E-08,-2.419E-12,-3.9742499999999993E-08,5,1.6500000000000001,0,4.0140899999999996E-08,2.419E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,2.1186293555864679E-07,12:06:49,GOOD,G19,0.00020035194034498393,350-180-G19-2,180,350,Transfer sat,350-180-G19
5.02034E-08,-2.2460000000000003E-12,-4.97321E-08,5,1.7000000000000002,0,5.02034E-08,2.2460000000000003E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,2.3893210647523747E-07,12:06:49,GOOD,G19,0.00022406115236693754,350-180-G19-2,180,350,Transfer sat,350-180-G19
6.21169E-08,-1.877E-12,-6.1537199999999988E-08,5,1.75,0,6.21169E-08,1.877E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,2.6548205065674937E-07,12:06:49,GOOD,G19,0.00024923262226281696,350-180-G19-2,180,350,Transfer sat,350-180-G19
7.59477E-08,-1.8240000000000003E-12,-7.5258799999999988E-08,5,1.8,0,7.59477E-08,1.8240000000000003E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,2.93352281205104E-07,12:06:49,GOOD,G19,0.00027558610269750542,350-180-G19-2,180,350,Transfer sat,350-180-G19
9.20483E-08,-2.3710000000000003E-12,-9.1289499999999992E-08,5,1.85,0,9.20483E-08,2.3710000000000003E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,2.8624673633124126E-07,12:06:49,GOOD,G19,0.0003033946275068166,350-180-G19-2,180,350,Transfer sat,350-180-G19
1.08299E-07,-1.118E-12,-1.0648699999999999E-07,5,1.9000000000000001,0,1.08299E-07,1.118E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,3.1413779190074274E-07,12:06:49,GOOD,G19,0.00032908813409176574,350-180-G19-2,180,350,Transfer sat,350-180-G19
1.29199E-07,-1.6320000000000001E-12,-1.28273E-07,5,1.9500000000000002,0,1.29199E-07,1.6320000000000001E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,3.9481180986027654E-07,12:06:49,GOOD,G19,0.00035944262407232671,350-180-G19-2,180,350,Transfer sat,350-180-G19
1.53603E-07,-1.308E-12,-1.5251299999999998E-07,5,2,0,1.53603E-07,1.308E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,4.3577956018914282E-07,12:06:49,GOOD,G19,0.00039192218615434368,350-180-G19-2,180,350,Transfer sat,350-180-G19
1.81013E-07,3.1300000000000003E-13,-1.79784E-07,5,2.05,0,1.81013E-07,3.1300000000000003E-13,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,4.643620193200941E-07,12:06:49,GOOD,G19,0.00042545622571540779,350-180-G19-2,180,350,Transfer sat,350-180-G19
2.11661E-07,3.77E-13,-2.1025E-07,5,2.1,0,2.11661E-07,3.77E-13,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,5.0070428160036022E-07,12:06:49,GOOD,G19,0.00046006629956996418,350-180-G19-2,180,350,Transfer sat,350-180-G19
2.46231E-07,1.7400000000000002E-13,-2.44669E-07,5,2.15,0,2.46231E-07,1.7400000000000002E-13,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,5.3798170385682739E-07,12:06:49,GOOD,G19,0.0004962166865392578,350-180-G19-2,180,350,Transfer sat,350-180-G19
2.8453E-07,-1.3840000000000002E-12,-2.82751E-07,5,2.2,0,2.8453E-07,1.3840000000000002E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,5.7097656555299671E-07,12:06:49,GOOD,G19,0.00053341353563628288,350-180-G19-2,180,350,Transfer sat,350-180-G19
3.26932E-07,5.0800000000000006E-13,-3.25059E-07,5,2.25,0,3.26932E-07,5.0800000000000006E-13,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,6.1190613199479353E-07,12:06:49,GOOD,G19,0.0005717796778480326,350-180-G19-2,180,350,Transfer sat,350-180-G19
3.7410099999999997E-07,1.022E-12,-3.72016E-07,5,2.3000000000000003,0,3.7410099999999997E-07,1.022E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,6.5429803695245467E-07,12:06:49,GOOD,G19,0.00061163796481251878,350-180-G19-2,180,350,Transfer sat,350-180-G19
4.25976E-07,9.0900000000000006E-13,-4.23781E-07,5,2.35,0,4.25976E-07,9.0900000000000006E-13,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,6.9421537191729022E-07,12:06:49,GOOD,G19,0.00065266836908187912,350-180-G19-2,180,350,Transfer sat,350-180-G19
4.82966E-07,-2.2080000000000003E-12,-4.8045199999999994E-07,5,2.4,0,4.82966E-07,2.2080000000000003E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,7.3455522231689314E-07,12:06:49,GOOD,G19,0.00069495755266059237,350-180-G19-2,180,350,Transfer sat,350-180-G19
5.45197E-07,4.247E-12,-5.42421E-07,5,2.45,0,5.45197E-07,4.247E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,7.7501232760916293E-07,12:06:49,GOOD,G19,0.00073837456619252535,350-180-G19-2,180,350,Transfer sat,350-180-G19
6.13077E-07,5.0760000000000006E-12,-6.10097E-07,5,2.5,0,6.13077E-07,5.0760000000000006E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,8.2126412987712324E-07,12:06:49,GOOD,G19,0.00078299233712725443,350-180-G19-2,180,350,Transfer sat,350-180-G19
6.87238E-07,3.19E-13,-6.84182E-07,5,2.5500000000000003,0,6.87238E-07,3.19E-13,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,8.6574340480997116E-07,12:06:49,GOOD,G19,0.00082899819058909893,350-180-G19-2,180,350,Transfer sat,350-180-G19
7.6744199999999994E-07,6.870000000000001E-13,-7.6439E-07,5,2.6,0,7.6744199999999994E-07,6.870000000000001E-13,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,8.9303617406339131E-07,12:06:49,GOOD,G19,0.00087603767042291052,350-180-G19-2,180,350,Transfer sat,350-180-G19
8.5285E-07,4.03E-12,-8.49317E-07,5,2.65,0,8.5285E-07,4.03E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,9.4168460994399767E-07,12:06:49,GOOD,G19,0.00092349878180753443,350-180-G19-2,180,350,Transfer sat,350-180-G19
9.46881E-07,3.5860000000000003E-12,-9.42954E-07,5,2.7,0,9.46881E-07,3.5860000000000003E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,1.0071364548346184E-06,12:06:49,GOOD,G19,0.00097307810580651746,350-180-G19-2,180,350,Transfer sat,350-180-G19
1.048279E-06,-1.9450000000000003E-12,-1.04419E-06,5,2.75,0,1.048279E-06,1.9450000000000003E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,7.724376947855671E-07,12:06:49,GOOD,G19,0.0010238549701984164,350-180-G19-2,180,350,Transfer sat,350-180-G19
1.1256500000000002E-06,1.792E-12,-1.1226E-06,5,2.8000000000000003,0,1.1256500000000002E-06,1.792E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,8.3340028957803437E-07,12:06:49,GOOD,G19,0.0010609665404714703,350-180-G19-2,180,350,Transfer sat,350-180-G19
1.2435500000000002E-06,2.59E-12,-1.2392700000000002E-06,5,2.85,0,1.2435500000000002E-06,2.59E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,1.21298293762635E-06,12:06:49,GOOD,G19,0.0011151457303868405,350-180-G19-2,180,350,Transfer sat,350-180-G19
1.3714800000000002E-06,1.992E-12,-1.36695E-06,5,2.9,0,1.3714800000000002E-06,1.992E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,1.2681550181940877E-06,12:06:49,GOOD,G19,0.0011711020450840312,350-180-G19-2,180,350,Transfer sat,350-180-G19
1.5073900000000001E-06,3.3060000000000003E-12,-1.5022000000000002E-06,5,2.95,0,1.5073900000000001E-06,3.3060000000000003E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,1.293332820114057E-06,12:06:49,GOOD,G19,0.0012277581195007427,350-180-G19-2,180,350,Transfer sat,350-180-G19
1.6507800000000002E-06,5.6090000000000008E-12,-1.6455100000000002E-06,5,3,0,1.6507800000000002E-06,5.6090000000000008E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,8.1023717603309618E-07,12:06:49,GOOD,G19,0.0012848268365814905,350-180-G19-2,180,350,Transfer sat,350-180-G19
1.6199300000000001E-06,-4.493E-12,-1.6159200000000002E-06,5,3,0,1.6199300000000001E-06,4.493E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,3.4549575090796341E-06,12:06:49,GOOD,G19,0.0012727647072416804,350-180-G19-2,180,350,Transfer sat,350-180-G19
1.4206000000000002E-06,4.368E-12,-1.4188400000000001E-06,5,2.95,0,1.4206000000000002E-06,4.368E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,2.4170567857839976E-06,12:06:49,GOOD,G19,0.001191889256600629,350-180-G19-2,180,350,Transfer sat,350-180-G19
1.24835E-06,5.0000000000000005E-12,-1.2477800000000002E-06,5,2.9,0,1.24835E-06,5.0000000000000005E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,2.0937445970692863E-06,12:06:49,GOOD,G19,0.0011172958426486693,350-180-G19-2,180,350,Transfer sat,350-180-G19
1.09661E-06,1.91E-12,-1.0966300000000002E-06,5,2.85,0,1.09661E-06,1.91E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,1.8669497787289674E-06,12:06:49,GOOD,G19,0.0010471914820127215,350-180-G19-2,180,350,Transfer sat,350-180-G19
9.61693E-07,-9.57E-13,-9.62115E-07,5,2.8000000000000003,0,9.61693E-07,9.57E-13,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,1.7016910057762181E-06,12:06:49,GOOD,G19,0.00098065947198811075,350-180-G19-2,180,350,Transfer sat,350-180-G19
8.40417E-07,1.3730000000000001E-12,-8.4115199999999993E-07,5,2.75,0,8.40417E-07,1.3730000000000001E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,1.554522715101414E-06,12:06:49,GOOD,G19,0.000916742602915344,350-180-G19-2,180,350,Transfer sat,350-180-G19
7.327E-07,3.618E-12,-7.33372E-07,5,2.7,0,7.327E-07,3.618E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,1.4124667969228217E-06,12:06:49,GOOD,G19,0.00085597897170432873,350-180-G19-2,180,350,Transfer sat,350-180-G19
6.36637E-07,1.1270000000000002E-12,-6.37438E-07,5,2.65,0,6.36637E-07,1.1270000000000002E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,1.2706086400312224E-06,12:06:49,GOOD,G19,0.00079789535654746111,350-180-G19-2,180,350,Transfer sat,350-180-G19
5.52432E-07,9.1E-14,-5.53363E-07,5,2.6,0,5.52432E-07,9.1E-14,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,1.1617966112276544E-06,12:06:49,GOOD,G19,0.00074325769420840852,350-180-G19-2,180,350,Transfer sat,350-180-G19
4.7625E-07,1.389E-12,-4.77162E-07,5,2.5500000000000003,0,4.7625E-07,1.389E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,1.0789078190119792E-06,12:06:49,GOOD,G19,0.00069010868709211306,350-180-G19-2,180,350,Transfer sat,350-180-G19
4.0881599999999997E-07,-1.0790000000000002E-12,-4.09788E-07,5,2.5,0,4.0881599999999997E-07,1.0790000000000002E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,9.8347781628578382E-07,12:06:49,GOOD,G19,0.00063938720662834654,350-180-G19-2,180,350,Transfer sat,350-180-G19
3.49208E-07,-1.126E-12,-3.50033E-07,5,2.45,0,3.49208E-07,1.126E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,8.9575147374009642E-07,12:06:49,GOOD,G19,0.00059093823704343246,350-180-G19-2,180,350,Transfer sat,350-180-G19
2.96745E-07,2.49E-13,-2.97602E-07,5,2.4,0,2.96745E-07,2.49E-13,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,8.1223173850869566E-07,12:06:49,GOOD,G19,0.00054474305869831876,350-180-G19-2,180,350,Transfer sat,350-180-G19
2.50815E-07,-3.0820000000000004E-12,-2.5161999999999997E-07,5,2.35,0,2.50815E-07,3.0820000000000004E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,7.3500042152750363E-07,12:06:49,GOOD,G19,0.00050081433685548581,350-180-G19-2,180,350,Transfer sat,350-180-G19
2.10691E-07,2.995E-12,-2.11436E-07,5,2.3000000000000003,0,2.10691E-07,2.995E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,6.6289465112548487E-07,12:06:49,GOOD,G19,0.00045901089311692811,350-180-G19-2,180,350,Transfer sat,350-180-G19
1.75893E-07,3.6370000000000004E-12,-1.76513E-07,5,2.25,0,1.75893E-07,3.6370000000000004E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,5.95671822742111E-07,12:06:49,GOOD,G19,0.00041939599425840969,350-180-G19-2,180,350,Transfer sat,350-180-G19
1.45795E-07,-4.71E-13,-1.46343E-07,5,2.2,0,1.45795E-07,4.71E-13,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,5.3488710370758577E-07,12:06:49,GOOD,G19,0.0003818311144995913,350-180-G19-2,180,350,Transfer sat,350-180-G19
1.19896E-07,-1.971E-12,-1.20431E-07,5,2.15,0,1.19896E-07,1.971E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,4.7279206300433787E-07,12:06:49,GOOD,G19,0.00034626001790561962,350-180-G19-2,180,350,Transfer sat,350-180-G19
9.8013599999999985E-08,-8.6100000000000007E-13,-9.86751E-08,5,2.1,0,9.8013599999999985E-08,8.6100000000000007E-13,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-180-G19-2(1) _GOOD_; 27_05_2019 12_06_49].csv,4.1779473265653995E-07,12:06:49,GOOD,G19,0.00031307123789961922,350-180-G19-2,180,350,Transfer sat,350-180-G19
